,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
46,3.469,0.0,1.099310653417302e-06,9.959028697707495e-08,0.00043942936400629914,0.00014719780599445781,0.012715004139003259,0.05665006506573522,0.0050104560427302654,2.151547861517663e-05,8.919418769312763e-05,2.9700250211542617e-05,0.0005376189937477101,-0.00045865985234786545,1.099310653417302e-06,9.959028697707495e-08,0.00043942936400629914,1.1622616506022643e-05,2.6158462876207933e-06,0.03496358753869346,0.0050104560427302654,2.151547861517663e-05,8.919418769312763e-05,1.6993062022250103e-05,9.386430226868185e-07,3.034348945919652e-07,1.6140679699225663e-05,2.4723006405257824e-06,2.279095875108532e-06
47,3.479,0.0,1.0449068335360182e-06,9.964046398606825e-08,0.00043915056975830154,0.00014744438499482535,0.012715030000359721,0.05665006588811454,0.005043152391814032,2.1731123092236327e-05,8.634262984406535e-05,2.9753518790019226e-05,0.0005434875773391416,-0.00044798112064747396,1.0449068335360182e-06,9.964046398606825e-08,0.00043915056975830154,1.1768580905006931e-05,2.7444311440777414e-06,0.034964364664066154,0.005043152391814032,2.1731123092236327e-05,8.634262984406535e-05,1.585930302823604e-05,6.272846177122637e-06,4.482127637319227e-05,1.4492244786716289e-05,7.527094261480724e-06,4.083930474425786e-05
48,3.489,0.0,1.0861350674503273e-06,9.955263431284719e-08,0.00043885890432461533,0.0001476904106565371,0.012715063322927751,0.05665005519416201,0.005098583867623038,2.195979558518462e-05,8.43619620055818e-05,2.9847114926847292e-05,0.0005472151329442925,-0.0004637027846500881,1.0861350674503273e-06,9.955263431284719e-08,0.00043885890432461533,1.191081950027012e-05,2.6461530158103375e-06,0.034963531756761534,0.005098583867623038,2.195979558518462e-05,8.43619620055818e-05,1.4217716056461361e-05,2.231416009608482e-06,1.6495569347683735e-05,1.5168578644604054e-05,1.595090957345735e-06,-2.93589115408187e-06
49,3.499,0.0,1.1593449118349138e-06,1.0054678497957033e-07,0.0004387472662417002,0.00014797312344140806,0.012715099950341325,0.0566500432951446,0.00513544867670376,2.38492932181006e-05,0.00012423508635989682,2.9287623171605626e-05,0.0005475653972104652,-0.00048675579062393097,1.1593449118349138e-06,1.0054678497957033e-07,0.0004387472662417002,1.2063639456261904e-05,2.7777535694523126e-06,0.034964434598378724,0.00513544867670376,2.38492932181006e-05,0.00012423508635989682,1.6454524389073934e-05,1.660993140224741e-06,1.3027691865012735e-05,1.5529397434470496e-05,1.7538118618192937e-06,3.6807532931643225e-06
50,3.509,0.0,-8.93687569721271e-06,5.446698708580379e-07,0.0004383336553530386,0.0001484767727376604,0.012721941125190104,0.05673712887702832,-0.004999406044465078,0.0004054769275112792,-0.00022535735089384605,-1.4434557666917901e-05,-0.0005254708156499508,0.02521271396688253,-8.93687569721271e-06,5.446698708580379e-07,0.0004383336553530386,1.2227807793016576e-05,3.0227333950305635e-06,0.03496366539943811,-0.004999406044465078,0.0004054769275112792,-0.00022535735089384605,7.567613161327777e-05,-0.00029451231363503957,0.00040323978666760015,1.6683594355076687e-05,1.9820019958959883e-05,7.033825083043127e-06
51,3.519,0.0,-6.979380050068696e-05,-1.9200254889439394e-06,0.0004264798084114635,0.00014921566570843902,0.012788153183472161,0.057195733133430196,-0.007277901463279743,-0.0008354278610545451,-0.0010646698776884298,0.0003371185572454553,0.0032503979107395423,0.06259159982923855,-6.979380050068696e-05,-1.9200254889439394e-06,0.0004264798084114635,1.6247177972755072e-05,4.594479439858079e-05,0.03542475703001818,-0.007277901463279743,-0.0008354278610545451,-0.0010646698776884298,0.00016556235849308205,0.0026086718933894704,0.026356842532905052,0.00022018623771014406,0.0022719495173223006,0.024227496402073726
52,3.529,0.0,-0.00016532925127226594,-1.9808548505757992e-05,0.00042068252220590734,0.0001521176745522201,0.012878352456414206,0.05799131761249554,-0.011227235773227541,-0.00230415426809111,-0.0001765119810632857,0.00047063766522519816,0.004933017858909728,0.09420760747657804,-0.00016532925127226594,-1.9808548505757992e-05,0.00042068252220590734,2.035201046960214e-05,0.0001480268453477665,0.03618544759724197,-0.011227235773227541,-0.00230415426809111,-0.0001765119810632857,0.00028128199438401657,0.004432271166952804,0.04101213383049003,0.00030173231390373984,0.005034457176417277,0.04430469855952454
53,3.539,0.0,-0.00030513887413465224,-4.712019751610806e-05,0.00042284454471669056,0.00015626060367522697,0.012976223199095657,0.059082451525882276,-0.015935756763260242,-0.002819962506668656,0.0004691786460025264,0.0005993676149630203,0.005195928407676558,0.1221476842183041,-0.00030513887413465224,-4.712019751610806e-05,0.00042284454471669056,1.9377209706426812e-05,0.00015308591089463475,0.03618646479244154,-0.015935756763260242,-0.002819962506668656,0.0004691786460025264,0.00018835895209132165,0.005795001396120475,0.043918779359985685,0.00016473851229854215,0.005639006131371824,0.04008988223281287
54,3.549,0.0,-0.0004919609013650616,-7.509894943799508e-05,0.0004298207215348462,0.00016188538911190018,0.013070127820120089,0.0604365556627625,-0.020561741599949213,-0.0025951396559541376,0.0008585768584619789,0.0007531745869050946,0.0044977446823083155,0.14691140283763526,-0.0004919609013650616,-7.509894943799508e-05,0.0004298207215348462,2.6260297638230207e-05,0.00030761032399063276,0.03752789397163227,-0.020561741599949213,-0.0025951396559541376,0.0008585768584619789,0.00041845292238063903,0.009998467304908066,0.08634600886456677,0.00031096248255942945,0.008399130454888482,0.07065507233633939
55,3.559,0.0,-0.000722729897334435,-9.869533771175993e-05,0.0004400216290571865,0.00016905107101195863,0.013151503338758905,0.06202343095645321,-0.024694214133130037,-0.0020745662045180855,0.0011417694427180993,0.0009101608432065024,0.003091415966395509,0.1688742737299172,-0.000722729897334435,-9.869533771175993e-05,0.0004400216290571865,3.627402840579788e-05,0.0004973464676741937,0.0394907853880508,-0.024694214133130037,-0.0020745662045180855,0.0011417694427180993,0.0008917868846763353,0.017734019255518155,0.17370344631089563,0.0008893062473354393,0.018118976672610178,0.1739116102952435
56,3.569,0.0,-0.0009913540728278113,-0.00011611644464251409,0.00045276428862402505,0.00017764367994594144,0.01321387418559874,0.06381431681807125,-0.028136611563515403,-0.0014257132050783691,0.0013796930831537911,0.0010562122971220773,0.0010413062030973801,0.18833303036006807,-0.0009913540728278113,-0.00011611644464251409,0.00045276428862402505,4.555111128850403e-05,0.0006530776615291389,0.041357870385315916,-0.028136611563515403,-0.0014257132050783691,0.0013796930831537911,0.0009131791553410419,0.01619087535221487,0.18147176087236327,0.001015305981593373,0.01818249144939514,0.2015777059833503
57,3.5789999999999997,0.0,-0.001289669901966287,-0.0001274728920296906,0.00046750937240316127,0.00018764660968055878,0.013255156235713217,0.06578621844868661,-0.03078850654551885,-0.0008414274366909734,0.0015580066826231503,0.0011872116522550593,-0.0011536803473492978,0.20561527424508694,-0.001289669901966287,-0.0001274728920296906,0.00046750937240316127,5.818608623787622e-05,0.0008292392082950434,0.04388076486910712,-0.03078850654551885,-0.0008414274366909734,0.0015580066826231503,0.0007185605545652698,0.011464159078598322,0.1451862154873966,0.0008108648369448494,0.013156957988673132,0.16471253248851653
58,3.589,0.0,-0.0016106269593423445,-0.00013342209541916263,0.0004838968616486025,0.00019890059101013348,0.01327431678139244,0.06791538473330437,-0.032801301653058695,-0.0003243965583055113,0.001740941162537669,0.001290098163334354,-0.0035492092699929622,0.220110486921235,-0.0016106269593423445,-0.00013342209541916263,0.0004838968616486025,5.8025548178686215e-05,0.0008433264472295435,0.043882871446776654,-0.032801301653058695,-0.0003243965583055113,0.001740941162537669,0.0007268284505512154,0.010674319247853725,0.14569450104080073,0.000656549310009661,0.010013093984232923,0.13289479270847457
59,3.599,0.0,-0.0019473385010333152,-0.00013546202110317852,0.0005006688118521077,0.00021018651640532194,0.013267535634096536,0.07017733343737796,-0.034071630279731646,-6.89950129236931e-05,0.0016796144425002704,0.0011779697797197086,-0.006119670256549699,0.2322148578686582,-0.0019473385010333152,-0.00013546202110317852,0.0005006688118521077,7.23211764407164e-05,0.001008313769570085,0.04669743690418128,-0.034071630279731646,-6.89950129236931e-05,0.0016796144425002704,0.0009790467804257528,0.011991518852781885,0.19500529917022819,0.0007439521159388717,0.009424976909211827,0.1482458965828339
60,3.609,0.0,-0.0022929283855316644,-0.0001381187417646921,0.0005143168918938047,0.00022062768326422993,0.013232376350924325,0.07255022589782738,-0.03466458743585237,-0.00048314445481107874,0.0010904908744703333,0.001110685694078334,-0.008943658630258745,0.24245793069658747,-0.0022929283855316644,-0.0001381187417646921,0.0005143168918938047,8.459635399417353e-05,0.0011326699523114686,0.049248656895117905,-0.03466458743585237,-0.00048314445481107874,0.0010904908744703333,0.0013675027011003033,0.014776961962179022,0.2802601819292068,0.0013984634639730045,0.015228605530627189,0.28240976043901145
61,3.6189999999999998,0.0,-0.0026428323218556926,-0.0001463632850679565,0.0005251352845205609,0.00023101407913684902,0.013168542205530272,0.0750151271738315,-0.03491350313718711,-0.0010754183653270471,0.0009143845731006286,0.0011496984687161674,-0.011952036844476996,0.25083696161018887,-0.0026428323218556926,-0.0001463632850679565,0.0005251352845205609,9.775319101844662e-05,0.0012442246685806652,0.05220646618857472,-0.03491350313718711,-0.0010754183653270471,0.0009143845731006286,0.0012815221919377177,0.011775727518703904,0.2793784579611177,0.0013385270830384274,0.012416363105819877,0.28994890970491516
62,3.629,0.0,-0.002991613629294374,-0.00015756137716920282,0.0005410580807656548,0.00024275907819757667,0.013074926345154737,0.07755327392904031,-0.03468914622075592,-0.0011822191199975262,0.001668711173704758,0.0013133507359566572,-0.014757612456823398,0.25763347484636484,-0.002991613629294374,-0.00015756137716920282,0.0005410580807656548,0.0001119047581891984,0.0013258245272757194,0.05525601850039563,-0.03468914622075592,-0.0011822191199975262,0.001668711173704758,0.0012854880043027613,0.009124130761159602,0.2813876070706466,0.001437284431317103,0.010166030261276174,0.3161769265935649
63,3.6390000000000002,0.0,-0.00333783153699237,-0.00016847183142372542,0.0005628004456213314,0.00025383332942449215,0.012953166031613068,0.08014755384435564,-0.03442715944937639,-0.000876029410657677,0.002620839859086654,0.0010787510358071476,-0.017675063684114697,0.2625368037496085,-0.00333783153699237,-0.00016847183142372542,0.0005628004456213314,0.00012651021299132925,0.0013777068676802048,0.05843219393319138,-0.03442715944937639,-0.000876029410657677,0.002620839859086654,0.0010135203303152879,0.005594284670923505,0.222402779504808,0.0011164889942275708,0.006163634120200147,0.24414160762845263
64,3.649,0.0,-0.00368022938640008,-0.0001788662571630107,0.000594415379356036,0.0002635005593066675,0.012799691755397406,0.08278007943119596,-0.03392141942132617,-0.001205647235357313,0.0034570306076589312,0.0009805433512426564,-0.02081189269819401,0.26551676948357306,-0.00368022938640008,-0.0001788662571630107,0.000594415379356036,0.00012608085305767028,0.0013977222243885604,0.058434253928447345,-0.03392141942132617,-0.001205647235357313,0.0034570306076589312,0.0008290839432763416,0.003546377559676618,0.18658044963570536,0.0007536428866503464,0.0034329427128096234,0.16723940857715983
65,3.659,0.0,-0.004017137191977203,-0.00019436171351441584,0.0006306006822760451,0.00027224500245842095,0.012613483565534418,0.08543583916369908,-0.03333516472466531,-0.0017765595296604707,0.003741497039458683,0.000908368148477631,-0.02412387885929617,0.2670538322470078,-0.004017137191977203,-0.00019436171351441584,0.0006306006822760451,0.00013914841077792423,0.0014154468823312227,0.06168612441657746,-0.03333516472466531,-0.0017765595296604707,0.003741497039458683,0.0009389323826297513,0.0019377559230266668,0.22947146780223074,0.0006727009349727851,0.0016351699516612046,0.17122335885795367
66,3.669,0.0,-0.004347472421319029,-0.00021441033392059216,0.0006678386725694879,0.0002799555978100703,0.012393134591755091,0.08809856635050171,-0.03255389374205094,-0.002026935268450805,0.0038002381244244326,0.0007832657649449369,-0.027430533250351205,0.2669524060305875,-0.004347472421319029,-0.00021441033392059216,0.0006678386725694879,0.000152624941378611,0.001387739795878952,0.06525996657659186,-0.03255389374205094,-0.002026935268450805,0.0038002381244244326,0.0013928927187729675,-0.0010572620195421604,0.35766655363234817,0.0013970572800495035,-0.0005253909741896406,0.35924803411286704
67,3.6790000000000003,0.0,-0.004669721442365931,-0.00023644878305720604,0.0007055366614952573,0.0002864999024213255,0.012140461997085898,0.09075452338045471,-0.03171614495268797,-0.002287684452689508,0.0037512331386120893,0.0006898744679572288,-0.030724140812116364,0.26586389864189075,-0.004669721442365931,-0.00023644878305720604,0.0007055366614952573,0.00016306384503416912,0.0013277097855792022,0.06829173369689884,-0.03171614495268797,-0.002287684452689508,0.0037512331386120893,0.001214111184941753,-0.004834049021732106,0.33584312629579816,0.001258707066118136,-0.0046177419343170585,0.3476636463327005
68,3.689,0.0,-0.0049832937120808714,-0.00026092681156107813,0.0007426274326563589,0.0002925477541474228,0.011855356072474182,0.09339253553443726,-0.030871953595848284,-0.0025008625544521,0.003662779952487277,0.0006284076542383527,-0.034020706977685646,0.2636077940857779,-0.0049832937120808714,-0.00026092681156107813,0.0007426274326563589,0.0001725283202235854,0.0012308100584850767,0.07131362769792429,-0.030871953595848284,-0.0025008625544521,0.003662779952487277,0.0009980377803011848,-0.008081341049707121,0.30691130241193204,0.001047546254998674,-0.008259459862835574,0.3186137432280225
69,3.699,0.0,-0.005289150081606863,-0.0002858105039531221,0.0007802348076788439,0.0002972302929297462,0.011539052223750245,0.09600150587024893,-0.030106109288301396,-0.002530747229558309,0.0038412786120723165,0.0004233801452758658,-0.03690397818599625,0.26068888912096694,-0.005289150081606863,-0.0002858105039531221,0.0007802348076788439,0.00018232599390841792,0.0010794610955316974,0.07456952333603192,-0.030106109288301396,-0.002530747229558309,0.0038412786120723165,0.0006377556813478215,-0.00759827506591535,0.22170270859405966,0.000714904746302786,-0.008508583736360568,0.2447782530604669
70,3.709,0.0,-0.005586858046653823,-0.0003139696475256876,0.0008177816672015637,0.0003000934550460097,0.011193859722641001,0.09857331435103016,-0.029290749251162693,-0.0028401676196766028,0.003582023717665869,0.00024243262748008514,-0.039546962159521,0.2563793972237895,-0.005586858046653823,-0.0003139696475256876,0.0008177816672015637,0.00018044460454756314,0.0011016715492281823,0.07457140942455087,-0.029290749251162693,-0.0028401676196766028,0.003582023717665869,0.0004303658454876106,-0.007359157773993983,0.17702564949926503,0.00041664654336733513,-0.006796763645100973,0.1714621961382599
71,3.719,0.0,-0.005875706840556057,-0.0003443751645532286,0.0008517109791755597,0.00030127003649947653,0.01082045236658297,0.10109906283946456,-0.028439857164753682,-0.003104823741664258,0.0033210370575889638,5.978655150834549e-05,-0.042211630298277715,0.2511830445238921,-0.005875706840556057,-0.0003443751645532286,0.0008517109791755597,0.00018870030464195053,0.0008880415215332393,0.07800225687396475,-0.028439857164753682,-0.003104823741664258,0.0033210370575889638,0.0005159340404760272,-0.013442158352410716,0.239567453734092,0.0003354900386070389,-0.010074714420972849,0.180670186207011
72,3.729,0.0,-0.006155019147122193,-0.0003788019656795629,0.0008809296106100946,0.0003008021346928664,0.010428976855758559,0.10356688101565102,-0.0275502583405028,-0.0035143764553635074,0.0028973980892310915,-1.9241219171220128e-05,-0.044118338451954925,0.24488673146648238,-0.006155019147122193,-0.0003788019656795629,0.0008809296106100946,0.00019535548297573702,0.0006037373619992223,0.0816674878881882,-0.0275502583405028,-0.0035143764553635074,0.0028973980892310915,0.0007593432798472651,-0.025985225483283515,0.3673157874450433,0.0007847830751671567,-0.02620706248573762,0.373477813875687
73,3.739,0.0,-0.006429121853889254,-0.0004127982064552041,0.0009063969480835657,0.0003017290409733236,0.010024133348219822,0.10596998641734666,-0.02713647487026833,-0.003418528000546043,0.002169966610356335,0.0001590507617398889,-0.04475826522862408,0.2383261031153674,-0.006429121853889254,-0.0004127982064552041,0.0009063969480835657,0.00019865416607661723,0.000379112764795915,0.08412509934443546,-0.02713647487026833,-0.003418528000546043,0.002169966610356335,0.0005124408324746976,-0.025997690810100182,0.3123417783382913,0.0005238874439299081,-0.02678572403880949,0.3222548668669118
74,3.749,0.0,-0.006694993166354311,-0.0004406031440732798,0.0009301369291820938,0.00030508088785866343,0.009610992696515332,0.1083051425081147,-0.026433701785164434,-0.002435817627686138,0.0022284964827028963,0.00048436517092091246,-0.04522672036044377,0.23134575921759185,-0.006694993166354311,-0.0004406031440732798,0.0009301369291820938,0.00020448714441164556,8.643454623857849e-05,0.0870388805390344,-0.026433701785164434,-0.002435817627686138,0.0022284964827028963,0.0004404433738364709,-0.023939832501958067,0.24947255000561214,0.0004806137597847133,-0.02722646398740531,0.2827048763603574
