,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
48,3.2439999999999998,0.0,1.7987605801590915e-07,-4.5154628225037897e-07,-0.0004197610146249042,-0.00014461199770501445,0.012886938912610888,0.056651262953632084,-0.0050917849860862615,-0.0010221630708089227,2.7946211584825533e-05,-0.0015952059293062259,-0.000484782811883206,-0.0016560920269898065,1.7987605801590915e-07,-4.5154628225037897e-07,-0.0004197610146249042,-2.0770770462960608e-07,-1.3581422924277553e-06,0.03500310486164637,-0.0050917849860862615,-0.0010221630708089227,2.7946211584825533e-05,8.847735700982951e-05,2.5596147775902423e-05,-4.0703144819631276e-05,-4.18508571001577e-06,-1.0677876378928354e-05,-3.0831144793436156e-05
49,3.246,0.0,4.3162129496197915e-06,-1.4647628034930854e-05,-0.0004180658565530599,-0.0001421933608467135,0.01288539181733679,0.056651342126672805,0.013881216649231847,0.0026821419012913856,0.0011572112775962394,0.002020759510720404,-9.152747434654538e-05,0.0004482478207072449,4.3162129496197915e-06,-1.4647628034930854e-05,-0.0004180658565530599,-2.0770770462960608e-07,-1.3581422924277553e-06,0.03500310486164637,0.013881216649231847,0.0026821419012913856,0.0011572112775962394,4.8336440825051354e-05,-9.962475273595086e-05,-9.475964467312812e-05,-4.880378168137935e-05,-3.3078578630732464e-05,-3.527134736260037e-05
50,3.248,0.0,4.3162129496197915e-06,-1.4647628034930854e-05,-0.0004180658565530599,-0.00014286668901043436,0.012886113192877864,0.05665077365938588,0.013881216649231847,0.0026821419012913856,0.0011572112775962394,-0.0011006613081823264,-0.000173677113974275,-0.0003140597382626095,4.3162129496197915e-06,-1.4647628034930854e-05,-0.0004180658565530599,-6.92949878495358e-07,-1.5027390940780538e-06,0.03500307612198784,0.013881216649231847,0.0026821419012913856,0.0011572112775962394,4.842673730874585e-06,-0.00014782628048495041,-0.00011165070556099379,-4.880378168137935e-05,-3.3078578630732464e-05,-3.527134736260037e-05
51,3.25,0.0,4.3162129496197915e-06,-1.4647628034930854e-05,-0.0004180658565530599,-0.00014276336180391256,0.012885740258476391,0.05665117165866186,0.013881216649231847,0.0026821419012913856,0.0011572112775962394,-5.4785642857023214e-05,0.000565999836658966,0.0017783412814835048,4.3162129496197915e-06,-1.4647628034930854e-05,-0.0004180658565530599,-6.92949878495358e-07,-1.5027390940780538e-06,0.03500307612198784,0.013881216649231847,0.0026821419012913856,0.0011572112775962394,-6.069688827044511e-06,-0.00015992215119391853,-0.000115889900228355,-4.880378168137989e-05,-3.307857863073283e-05,-3.527134736260076e-05
52,3.252,0.0,4.3162129496197915e-06,-1.4647628034930854e-05,-0.0004180658565530599,-0.00014265641447598133,0.012886718638771326,0.056651731604720326,0.013881216649231847,0.0026821419012913856,0.0011572112775962394,-0.0007952876018423709,-0.0002863788640442293,0.0030743118380977433,4.3162129496197915e-06,-1.4647628034930854e-05,-0.0004180658565530599,-6.92949878495358e-07,-1.5027390940780538e-06,0.03500307612198784,0.013881216649231847,0.0026821419012913856,0.0011572112775962394,-8.80744454457189e-06,-0.0001629580601591107,-0.00011695413882533261,-4.7316761998643335e-05,-3.2802516930670295e-05,-0.0001079143216349553
53,3.254,0.0,4.3162129496197915e-06,-1.4647628034930854e-05,-0.0004180658565530599,-0.00014350322364920746,0.012885998315842593,0.056651278152061904,0.013881216649231847,0.0026821419012913856,0.0011572112775962394,0.0008164463481030854,5.433812426616991e-05,0.0016457619020749208,4.3162129496197915e-06,-1.4647628034930854e-05,-0.0004180658565530599,-7.914921545844333e-07,-1.0146925190426814e-06,0.0350048586740558,0.013881216649231847,0.0026821419012913856,0.0011572112775962394,-8.38114274411992e-06,-0.00016351078175214103,-0.00017163596686710814,-1.2731806780727484e-07,4.897706136312847e-06,-0.00010045153694925026
54,3.2560000000000002,0.0,5.153339131980651e-06,8.585364368535124e-06,-0.00041452992429331584,-0.00014229823736148183,0.012885925838941662,0.05665091232186377,0.005188289562794995,0.0184033775789763,-0.0006477194456326294,-0.0005189578232338468,0.0005486494649074934,0.0015897640538306528,5.153339131980651e-06,8.585364368535124e-06,-0.00041452992429331584,-7.914921545844333e-07,-1.0146925190426814e-06,0.0350048586740558,0.005188289562794995,0.0184033775789763,-0.0006477194456326294,6.695717540959932e-05,3.773301467111031e-06,-0.00019109265833751728,2.0815456304879698e-05,4.155598165925253e-06,-0.00010059101061589405
55,3.258,0.0,5.153339131980651e-06,8.585364368535124e-06,-0.00041452992429331584,-0.00014336199981301908,0.012885897031680549,0.056651135854793075,0.005188289562794995,0.0184033775789763,-0.0006477194456326294,0.0006534341612736963,0.0001377677537093523,0.0013979102277767237,5.153339131980651e-06,8.585364368535124e-06,-0.00041452992429331584,4.621882032304625e-08,-1.0443768378581852e-06,0.03500485309510913,0.005188289562794995,0.0184033775789763,-0.0006477194456326294,0.00010154326638328936,4.518932927711644e-05,-0.00019607261500956033,2.0815456304879928e-05,4.1555981659252985e-06,-0.00010059101061589518
56,3.26,0.0,5.153339131980651e-06,8.585364368535124e-06,-0.00041452992429331584,-0.00014232691937801943,0.012885824056087427,0.056650958137346524,0.005188289562794995,0.0184033775789763,-0.0006477194456326294,-0.0005992155957681258,0.0004962307639342428,0.0016457094677180318,5.153339131980651e-06,8.585364368535124e-06,-0.00041452992429331584,4.621882032304625e-08,-1.0443768378581852e-06,0.03500485309510913,0.005188289562794995,0.0184033775789763,-0.0006477194456326294,0.00011022324388312725,5.5581986040081165e-05,-0.0001973245486910357,2.0815456304879698e-05,4.155598165925253e-06,-0.00010059101061589405
57,3.262,0.0,5.153339131980651e-06,8.585364368535124e-06,-0.00041452992429331584,-0.00014347096781139494,0.012885793627728716,0.056651137786514774,0.005188289562794995,0.0184033775789763,-0.0006477194456326294,0.0006211963942988791,0.00017297343029197787,0.0014399087329541847,5.153339131980651e-06,8.585364368535124e-06,-0.00041452992429331584,4.621882032304625e-08,-1.0443768378581852e-06,0.03500485309510913,0.005188289562794995,0.0184033775789763,-0.0006477194456326294,0.00011240187990925677,5.8190035673932175e-05,-0.000197639473854223,2.9313722868604786e-05,6.1068656890053646e-06,-2.5107488399109233e-05
58,3.2640000000000002,0.0,5.153339131980651e-06,8.585364368535124e-06,-0.00041452992429331584,-0.00014245658914490092,0.01288572263585598,0.05665094143645398,0.005188289562794995,0.0184033775789763,-0.0006477194456326294,-0.0005989921853973971,0.0004647131401041245,0.0015628578103372846,5.153339131980651e-06,8.585364368535124e-06,-0.00041452992429331584,5.509824140201292e-07,-1.107923855471482e-06,0.03500637394021335,0.005188289562794995,0.0184033775789763,-0.0006477194456326294,0.00011931882764238221,6.030871047041371e-05,-0.00014118014956658462,-1.1112895625161452e-05,-7.7110859005372e-06,-2.785084472732566e-05
59,3.266,0.0,1.9063353095083315e-06,-1.3012824720633753e-05,-0.0004152069070970456,-0.000143577708900842,0.012885690380717041,0.05665114456321209,0.0019278130977774387,-0.01695765485915309,0.0008705930347338345,0.0006416135808282437,0.0002063600988129275,0.0015182153315061425,1.9063353095083315e-06,-1.3012824720633753e-05,-0.0004152069070970456,-2.0972718975387217e-07,-9.939366008016037e-07,0.035006396213109504,0.0019278130977774387,-0.01695765485915309,0.0008705930347338345,-0.00015495336789641108,2.6115574565019545e-05,-1.9831647526811942e-05,-1.1112895625161575e-05,-7.711085900537285e-06,-2.785084472732597e-05
60,3.268,0.0,1.9063353095083315e-06,-1.3012824720633753e-05,-0.0004152069070970456,-0.00014251407174328376,0.012885621147402403,0.056650959821019795,0.0019278130977774387,-0.01695765485915309,0.0008705930347338345,-0.0005701911446998114,0.00042935297709782304,0.0015280182925147953,1.9063353095083315e-06,-1.3012824720633753e-05,-0.0004152069070970456,-2.0972718975387217e-07,-9.939366008016037e-07,0.035006396213109504,0.0019278130977774387,-0.01695765485915309,0.0008705930347338345,-0.00022376684335618022,1.753504338178216e-05,1.061583743422418e-05,-1.1112895625161452e-05,-7.7110859005372e-06,-2.785084472732566e-05
61,3.27,0.0,1.9063353095083315e-06,-1.3012824720633753e-05,-0.0004152069070970456,-0.00014420512726013847,0.012885349506384503,0.056649586447107145,0.0019278130977774387,-0.01695765485915309,0.0008705930347338345,-0.0016362100262554693,-0.0002905543717175608,-0.0013738918533983463,1.9063353095083315e-06,-1.3012824720633753e-05,-0.0004152069070970456,-2.0972718975387217e-07,-9.939366008016037e-07,0.035006396213109504,0.0019278130977774387,-0.01695765485915309,0.0008705930347338345,-0.00024104646690126068,1.5383447744113438e-05,1.825817581229039e-05,-1.1112895625161452e-05,-7.7110859005372e-06,-2.785084472732566e-05
62,3.2720000000000002,0.0,1.9063353095083315e-06,-1.3012824720633753e-05,-0.0004152069070970456,-0.00014245138283057167,0.01288552007447261,0.05665104378124357,0.0019278130977774387,-0.01695765485915309,0.0008705930347338345,-0.0005515571653081818,0.0004018456581525934,0.0016421986073817518,1.9063353095083315e-06,-1.3012824720633753e-05,-0.0004152069070970456,-2.0972718975387217e-07,-9.939366008016037e-07,0.035006396213109504,0.0019278130977774387,-0.01695765485915309,0.0008705930347338345,-0.0002453859583277772,1.4843900380143662e-05,2.017657335835242e-05,-2.514914108865324e-05,9.55978905065046e-07,-5.662260739967834e-06
63,3.274,0.0,1.9063353095083315e-06,-1.3012824720633753e-05,-0.0004152069070970456,-0.00014347223833275797,0.012885487947708548,0.05665098547891648,0.0019278130977774387,-0.01695765485915309,0.0008705930347338345,0.0006726382446779829,0.0002557670851271799,0.0012967590650101546,1.9063353095083315e-06,-1.3012824720633753e-05,-0.0004152069070970456,-8.998379169671e-07,-9.973752372605116e-07,0.035006335668154774,0.0019278130977774387,-0.01695765485915309,0.0008705930347338345,-0.0002569863568727116,2.12005182075682e-05,3.727826771343433e-05,4.751252454310117e-06,-5.054435912154837e-06,-5.097225412383812e-05
64,3.277,0.0,3.796895414273248e-06,1.3179730505791185e-05,-0.0004173764751057388,-0.00014397206607249063,0.012885157252374336,0.05664982971537347,0.003826059772397493,0.01809693785699868,-0.0006495029169897496,-0.0015871863647808227,-0.0002808339260882256,-0.0013309994755411087,3.796895414273248e-06,1.3179730505791185e-05,-0.0004173764751057388,2.034212208401609e-09,-1.063912394502764e-06,0.035006322832168466,0.003826059772397493,0.01809693785699868,-0.0006495029169897496,0.000201457370994812,-1.2630010381216262e-05,-5.0134889790980186e-05,-1.328353183178975e-06,-7.2632356904953e-06,-5.2660021519421127e-05
65,3.278,0.0,3.796895414273248e-06,1.3179730505791185e-05,-0.0004173764751057388,-0.00014337758866271632,0.01288538900092142,0.05665088098075598,0.003826059772397493,0.01809693785699868,-0.0006495029169897496,0.0006323401861350138,0.00023337923163145921,0.001031706149648372,3.796895414273248e-06,1.3179730505791185e-05,-0.0004173764751057388,2.034212208401609e-09,-1.063912394502764e-06,0.035006322832168466,0.003826059772397493,0.01809693785699868,-0.0006495029169897496,0.0001370118719460888,-1.3330908493242127e-05,-5.912867113666249e-05,-1.328353183178975e-06,-7.2632356904953e-06,-5.2660021519421127e-05
66,3.2800000000000002,0.0,3.796895414273248e-06,1.3179730505791185e-05,-0.0004173764751057388,-0.00014229700180466901,0.01288532152746816,0.05665123082059957,0.003826059772397493,0.01809693785699868,-0.0006495029169897496,-0.0006280200476122235,0.0004462542912501048,0.0021273762440507317,3.796895414273248e-06,1.3179730505791185e-05,-0.0004173764751057388,2.034212208401609e-09,-1.063912394502764e-06,0.035006322832168466,0.003826059772397493,0.01809693785699868,-0.0006495029169897496,0.00020828619946080114,-1.8227209107878498e-05,-6.848682352675784e-05,-1.328353183178975e-06,-7.2632356904953e-06,-5.2660021519421127e-05
67,3.282,0.0,3.796895414273248e-06,1.3179730505791185e-05,-0.0004173764751057388,-0.00014343495197727764,0.01288529024605616,0.05665086342155183,0.003826059772397493,0.01809693785699868,-0.0006495029169897496,0.0005633906246283074,0.0001758496386785024,0.0008699732889306726,3.796895414273248e-06,1.3179730505791185e-05,-0.0004173764751057388,2.034212208401609e-09,-1.063912394502764e-06,0.035006322832168466,0.003826059772397493,0.01809693785699868,-0.0006495029169897496,0.00022618343364275647,-1.9456478628679023e-05,-7.083597784470738e-05,1.695278767374976e-05,1.8560125929212284e-06,9.20440538891564e-05
68,3.284,0.0,3.796895414273248e-06,1.3179730505791185e-05,-0.0004173764751057388,-0.00014246772613406395,0.012885223965104928,0.05665118194894721,0.003826059772397493,0.01809693785699868,-0.0006495029169897496,-0.000695160676985704,0.0005110874256574304,0.002167850063071582,3.796895414273248e-06,1.3179730505791185e-05,-0.0004173764751057388,4.704038023203849e-07,-1.283901788710906e-06,0.03500678662380194,0.003826059772397493,0.01809693785699868,-0.0006495029169897496,0.00024437891669171625,-1.2934624390851436e-05,3.696620876003187e-05,-2.602407885975847e-06,4.275793865499141e-06,9.25157201792092e-05
69,3.286,0.0,1.0413998221200418e-06,-9.084829878280004e-06,-0.0004177866927163244,-0.00014371775995779382,0.012885190188665421,0.0566509799682333,0.0010600374327235835,-0.01704723860354163,0.0008650894986654326,0.0005091775952887052,0.00011431129001424984,0.000978563815499796,1.0413998221200418e-06,-9.084829878280004e-06,-0.0004177866927163244,-3.1180402006864005e-07,-1.1871105378077895e-06,0.03500680549045354,0.0010600374327235835,-0.01704723860354163,0.0008650894986654326,-0.00011609322169473061,1.4083379061762018e-05,0.00010974484551058555,9.528646460668047e-06,7.89071390675669e-06,9.323421164258395e-05
70,3.288,0.0,1.0413998221200418e-06,-9.084829878280004e-06,-0.0004177866927163244,-0.00014284620167375774,0.012885126470196042,0.056651006850382796,0.0010600374327235835,-0.01704723860354163,0.0008650894986654326,-0.0007222775318450165,0.0005570797300664689,0.0019037712051452544,1.0413998221200418e-06,-9.084829878280004e-06,-0.0004177866927163244,-3.1180402006864005e-07,-1.1871105378077895e-06,0.03500680549045354,0.0010600374327235835,-0.01704723860354163,0.0008650894986654326,-0.00019743876831623597,2.3569246133035287e-05,0.0001285418886489836,9.528646460667941e-06,7.890713906756601e-06,9.323421164258292e-05
71,3.29,0.0,1.0413998221200418e-06,-9.084829878280004e-06,-0.0004177866927163244,-0.0001445617733624563,0.012884088189481202,0.05664974960434689,0.0010600374327235835,-0.01704723860354163,0.0008650894986654326,0.000254061105777897,-0.001016857743512298,-0.00020692700499599698,1.0413998221200418e-06,-9.084829878280004e-06,-0.0004177866927163244,-3.1180402006864005e-07,-1.1871105378077895e-06,0.03500680549045354,0.0010600374327235835,-0.01704723860354163,0.0008650894986654326,-0.00021786502870395157,2.595059493752422e-05,0.00013326103147008755,9.528646460667941e-06,7.890713906756601e-06,9.323421164258292e-05
72,3.292,0.0,1.0413998221200418e-06,-9.084829878280004e-06,-0.0004177866927163244,-0.0001434018644511476,0.012885647754701676,0.056649916915299595,0.0010600374327235835,-0.01704723860354163,0.0008650894986654326,5.213951398166412e-05,0.0011856311902673604,-0.0018204803305230878,1.0413998221200418e-06,-9.084829878280004e-06,-0.0004177866927163244,-3.1180402006864005e-07,-1.1871105378077895e-06,0.03500680549045354,0.0010600374327235835,-0.01704723860354163,0.0008650894986654326,-0.0002229946230830543,2.6548466545977907e-05,0.0001344459150578457,-2.140635694831276e-06,-3.373270219229893e-06,9.372301206442271e-05
73,3.294,0.0,1.0413998221200418e-06,-9.084829878280004e-06,-0.0004177866927163244,-0.00014329124007425793,0.01288463529968461,0.056649849364962965,0.0010600374327235835,-0.01704723860354163,0.0008650894986654326,4.509095000511586e-05,-0.0008479058010813391,-0.0013278526735464402,1.0413998221200418e-06,-9.084829878280004e-06,-0.0004177866927163244,-8.771175823776844e-07,-1.1496233278118773e-06,0.035008607594538374,0.0010600374327235835,-0.01704723860354163,0.0008650894986654326,-0.00023302192355030763,1.8260877351860702e-05,0.0001351092070153328,1.6475196755808166e-05,-6.430884157658589e-06,9.312535951093532e-05
74,3.296,0.0,4.526493594864797e-06,1.251788527462582e-05,-0.0004194632948453734,-0.00014206348386887061,0.012885868543917649,0.05665032590206677,-0.0005543553383550267,0.012738281623182187,1.2260783404907133e-06,-0.00011748803010040424,0.0011731856102506419,-0.0003850323509551614,4.526493594864797e-06,1.251788527462582e-05,-0.0004194632948453734,-1.3248428435211346e-07,-1.2719278853490223e-06,0.035008583688436234,-0.0005543553383550267,0.012738281623182187,1.2260783404907133e-06,0.00010604883752953874,1.0994445573663769e-05,0.0002119741168926945,-4.4675776168789885e-06,-5.688776187270922e-06,9.326483317757808e-05
75,3.298,0.0,4.526493594864797e-06,1.251788527462582e-05,-0.0004194632948453734,-0.00014489177191455993,0.012885091937906415,0.05664932684069318,-0.0005543553383550267,0.012738281623182187,1.2260783404907133e-06,-0.0018693757223731296,-0.0007324712133397256,-0.0022039919503904944,4.526493594864797e-06,1.251788527462582e-05,-0.0004194632948453734,-1.3248428435211346e-07,-1.2719278853490223e-06,0.035008583688436234,-0.0005543553383550267,0.012738281623182187,1.2260783404907133e-06,0.00017543186423290714,9.725749905334282e-06,0.00023135597437793856,-4.4675776168789885e-06,-5.688776187270922e-06,9.326483317757808e-05
76,3.3,0.0,4.526493594864797e-06,1.251788527462582e-05,-0.0004194632948453734,-0.0001426531988593285,0.012884727062746341,0.056649839135863495,-0.0005543553383550267,0.012738281623182187,1.2260783404907133e-06,0.0016808966834307203,-0.0004773565016909967,-0.0016887314481638343,4.526493594864797e-06,1.251788527462582e-05,-0.0004194632948453734,-1.3248428435211346e-07,-1.2719278853490223e-06,0.035008583688436234,-0.0005543553383550267,0.012738281623182187,1.2260783404907133e-06,0.00019285180910227448,9.408235682272298e-06,0.00023622693538736928,-4.4675776168789885e-06,-5.688776187270922e-06,9.326483317757808e-05
